56.175228,9.477921
56.175228,9.477921
56.174938,9.477653
56.174938,9.477653
56.174938,9.477653
56.174938,9.477653
56.174646,9.47739
56.174646,9.47739
56.174354,9.477126
56.174354,9.477126
56.174062,9.476862
56.174062,9.476862
56.174062,9.476862
56.17377,9.476599
56.173477,9.47634
56.173477,9.47634
56.173477,9.47634
56.173183,9.476083
56.173183,9.476083
56.172889,9.475826
56.172889,9.475826
56.172889,9.475826
56.172595,9.475573
56.172595,9.475573
56.172595,9.475573
56.1723,9.475319
56.1723,9.475319
56.172005,9.475068
56.172005,9.475068
56.172005,9.475068
56.171709,9.47482
56.171709,9.47482
56.171709,9.47482
56.171413,9.474572
56.171413,9.474572
56.171117,9.474322
56.171117,9.474322
56.171117,9.474322
56.17082,9.474076
56.17082,9.474076
56.17082,9.474076
56.170523,9.473833
56.170523,9.473833
56.170523,9.473833
56.170523,9.473833
56.170226,9.47359
56.170226,9.47359
56.169928,9.473347
56.169928,9.473347
56.169928,9.473347
56.169928,9.473347
56.16963,9.473106
56.16963,9.473106
56.169333,9.472862
56.169333,9.472862
56.169333,9.472862
56.169035,9.472619
56.169035,9.472619
56.169035,9.472619
56.169035,9.472619
56.168738,9.472377
56.16844,9.472136
56.16844,9.472136
56.168142,9.471894
56.168142,9.471894
56.167844,9.471654
56.167844,9.471654
56.167545,9.471416
56.167545,9.471416
56.167247,9.471175
56.167247,9.471175
56.16695,9.470934
56.16695,9.470934
56.166652,9.470692
56.166355,9.470447
56.166355,9.470447
56.166059,9.470199
56.165762,9.469951
56.165762,9.469951
56.165466,9.469705
56.165172,9.469451
56.165172,9.469451
56.165172,9.469451
56.164877,9.469199
56.164877,9.469199
56.164582,9.468944
56.16429,9.468683
56.16429,9.468683
56.163997,9.468423
56.163704,9.468162
56.163704,9.468162
56.163704,9.468162
56.163413,9.467895
56.163413,9.467895
56.163413,9.467895
56.163123,9.467627
56.163123,9.467627
56.163123,9.467627
56.163123,9.467627
56.162832,9.467362
56.162832,9.467362
56.162542,9.467091
56.162542,9.467091
56.162256,9.466805
56.162256,9.466805
56.16197,9.466521
56.16197,9.466521
56.16197,9.466521
56.16197,9.466521
56.161684,9.466239
56.161684,9.466239
56.161684,9.466239
56.161684,9.466239
56.161401,9.465957
56.161401,9.465957
56.161401,9.465957
56.161401,9.465957
56.161401,9.465957
56.161125,9.465679
56.161125,9.465679
56.161125,9.465679
56.161125,9.465679
56.16085,9.465416
56.16085,9.465416
56.16085,9.465416
56.16057,9.465144
56.16057,9.465144
56.16057,9.465144
56.16057,9.465144
56.160285,9.464852
56.160285,9.464852
56.160285,9.464852
56.160004,9.46455
56.160004,9.46455
56.160004,9.46455
56.159732,9.464243
56.159732,9.464243
56.159732,9.464243
56.159732,9.464243
56.159464,9.463938
56.159464,9.463938
56.159464,9.463938
56.159464,9.463938
56.159197,9.463645
56.159197,9.463645
56.159197,9.463645
56.158931,9.463343
56.158931,9.463343
56.158931,9.463343
56.158665,9.463031
56.158665,9.463031
56.158665,9.463031
56.158665,9.463031
56.158401,9.462718
56.158401,9.462718
56.158401,9.462718
56.158401,9.462718
56.158144,9.462387
56.158144,9.462387
56.158144,9.462387
56.158144,9.462387
56.157886,9.462057
56.157614,9.461765
56.157614,9.461765
56.157348,9.461457
56.157093,9.461121
56.157093,9.461121
56.157093,9.461121
56.156836,9.460794
56.156836,9.460794
56.156836,9.460794
56.156579,9.460467
56.156579,9.460467
56.156579,9.460467
56.156579,9.460467
56.156323,9.46014
56.156323,9.46014
56.156323,9.46014
56.156071,9.459809
56.156071,9.459809
56.156071,9.459809
56.155819,9.459472
56.155819,9.459472
56.155819,9.459472
56.155819,9.459472
56.155568,9.459135
56.155568,9.459135
56.155568,9.459135
56.155568,9.459135
56.155317,9.458796
56.155317,9.458796
56.155317,9.458796
56.155068,9.458451
56.155068,9.458451
56.155068,9.458451
56.154818,9.458104
56.154568,9.45775
56.154568,9.45775
56.154568,9.45775
56.154568,9.45775
56.154324,9.457377
56.154324,9.457377
56.154091,9.456978
56.154091,9.456978
56.154091,9.456978
56.154091,9.456978
56.153848,9.456593
56.153848,9.456593
56.153848,9.456593
56.153848,9.456593
56.153599,9.45622
56.153599,9.45622
56.153354,9.455844
56.153354,9.455844
56.153354,9.455844
56.153354,9.455844
56.153354,9.455844
56.153117,9.455451
56.153117,9.455451
56.153117,9.455451
56.153117,9.455451
56.152881,9.455053
56.152881,9.455053
56.152645,9.454649
56.152645,9.454649
56.152645,9.454649
56.152414,9.454238
56.152414,9.454238
56.152414,9.454238
56.152184,9.453827
56.152184,9.453827
56.152184,9.453827
56.151958,9.453409
56.151733,9.452988
56.151512,9.452559
56.151292,9.452121
56.151292,9.452121
56.151292,9.452121
56.151074,9.451681
56.151074,9.451681
56.150859,9.451238
56.150859,9.451238
56.150859,9.451238
56.15065,9.450788
56.15065,9.450788
56.150441,9.450337
56.150237,9.449879
56.150237,9.449879
56.150037,9.449416
56.150037,9.449416
56.149839,9.448949
56.149644,9.448479
56.149451,9.448006
56.149451,9.448006
56.149451,9.448006
56.149263,9.447527
56.149263,9.447527
56.149078,9.447044
56.149078,9.447044
56.148895,9.446559
56.148716,9.446069
56.148716,9.446069
56.148541,9.445574
56.148369,9.445076
56.148369,9.445076
56.148199,9.444575
56.148199,9.444575
56.148034,9.44407
56.148034,9.44407
56.147871,9.443562
56.147871,9.443562
56.147871,9.443562
56.147714,9.443049
56.147714,9.443049
56.147561,9.442531
56.147561,9.442531
56.14741,9.442012
56.14741,9.442012
56.147262,9.44149
56.147262,9.44149
56.147262,9.44149
56.147117,9.440965
56.147117,9.440965
56.147117,9.440965
56.146975,9.440437
56.146975,9.440437
56.146975,9.440437
56.146838,9.439905
56.146838,9.439905
56.146705,9.43937
56.146705,9.43937
56.146573,9.438834
56.146447,9.438294
56.146447,9.438294
56.146327,9.43775
56.146208,9.437204
56.146208,9.437204
56.146208,9.437204
56.146094,9.436656
56.146094,9.436656
56.146094,9.436656
56.145984,9.436104
56.145984,9.436104
56.145879,9.43555
56.145879,9.43555
56.145775,9.434995
56.145775,9.434995
56.145676,9.434438
56.145676,9.434438
56.145579,9.433878
56.145579,9.433878
56.145486,9.433318
56.145486,9.433318
56.145397,9.432755
56.145397,9.432755
56.145313,9.432189
56.145313,9.432189
56.145313,9.432189
56.145233,9.431622
56.145233,9.431622
56.145233,9.431622
56.145151,9.431055
56.145151,9.431055
56.145151,9.431055
56.145066,9.430491
56.145066,9.430491
56.145066,9.430491
56.145066,9.430491
56.144984,9.429929
56.144984,9.429929
56.144984,9.429929
56.144984,9.429929
56.144914,9.429367
56.144855,9.4288
56.144855,9.4288
56.144855,9.4288
56.144792,9.428232
56.144732,9.427662
56.144732,9.427662
56.144677,9.42709
56.144677,9.42709
56.144621,9.426518
56.144621,9.426518
56.144564,9.425944
56.144564,9.425944
56.144506,9.42537
56.144506,9.42537
56.144506,9.42537
56.144448,9.424794
56.144448,9.424794
56.144394,9.424214
56.144394,9.424214
56.144394,9.424214
56.144335,9.423636
56.144335,9.423636
56.144335,9.423636
56.144277,9.42306
56.144221,9.422483
56.144221,9.422483
56.144164,9.421906
56.144164,9.421906
56.1441,9.421332
56.1441,9.421332
56.144034,9.420759
56.144034,9.420759
56.143959,9.420189
56.143959,9.420189
56.143872,9.419624
56.143783,9.41906
56.14369,9.4185
56.143592,9.417941
56.143592,9.417941
56.143592,9.417941
56.143489,9.417386
56.143385,9.416831
56.143385,9.416831
56.143385,9.416831
56.143277,9.416279
56.143277,9.416279
56.143277,9.416279
56.143163,9.41573
56.143163,9.41573
56.143163,9.41573
56.143163,9.41573
56.143163,9.41573
56.143043,9.415185
56.142921,9.414642
56.142921,9.414642
56.142793,9.414103
56.142793,9.414103
56.142664,9.413566
56.142529,9.413033
56.142388,9.412504
56.142388,9.412504
56.142243,9.41198
56.142243,9.41198
56.142095,9.411458
56.142095,9.411458
56.141943,9.41094
56.141943,9.41094
56.141788,9.410425
56.141788,9.410425
56.14163,9.409913
56.14163,9.409913
56.14163,9.409913
56.141466,9.409406
56.141466,9.409406
56.141466,9.409406
56.141298,9.408904
56.141298,9.408904
56.14113,9.408403
56.14113,9.408403
56.14113,9.408403
56.140955,9.407908
56.140955,9.407908
56.140955,9.407908
56.140955,9.407908
56.140955,9.407908
56.140774,9.40742
56.140774,9.40742
56.140774,9.40742
56.140774,9.40742
56.140589,9.406937
56.140589,9.406937
56.140589,9.406937
56.140401,9.406457
56.140401,9.406457
56.140401,9.406457
56.140211,9.405981
56.140211,9.405981
56.140017,9.40551
56.140017,9.40551
56.139818,9.405045
56.139818,9.405045
56.139617,9.404583
56.139617,9.404583
56.139617,9.404583
56.139412,9.404127
56.139412,9.404127
56.139203,9.403675
56.139203,9.403675
56.139203,9.403675
56.139203,9.403675
56.138991,9.40323
56.138991,9.40323
56.138991,9.40323
56.138777,9.402788
56.138777,9.402788
56.138777,9.402788
56.138557,9.402354
56.138335,9.401925
56.138335,9.401925
56.138335,9.401925
56.13811,9.401499
56.137886,9.401073
56.137886,9.401073
56.137886,9.401073
56.137886,9.401073
56.137658,9.400654
56.137658,9.400654
56.137658,9.400654
56.137428,9.400237
56.137428,9.400237
56.137428,9.400237
56.1372,9.399817
56.1372,9.399817
56.1372,9.399817
56.136974,9.399394
56.136974,9.399394
56.136974,9.399394
56.136746,9.398975
56.136746,9.398975
56.136519,9.398553
56.136519,9.398553
56.136519,9.398553
56.136519,9.398553
56.136294,9.398129
56.136294,9.398129
56.136294,9.398129
56.136073,9.397697
56.136073,9.397697
56.135854,9.397262
56.135854,9.397262
56.135636,9.396826
56.135423,9.396382
56.135216,9.395929
56.135216,9.395929
56.13501,9.395474
56.13501,9.395474
56.134805,9.395018
56.134805,9.395018
56.134607,9.394552
56.134607,9.394552
56.134413,9.394081
56.134413,9.394081
56.134222,9.393606
56.134222,9.393606
56.134033,9.393129
56.134033,9.393129
56.133848,9.392646
56.133848,9.392646
56.133668,9.392157
56.133668,9.392157
56.133668,9.392157
56.133491,9.391665
56.133491,9.391665
56.133318,9.391168
56.133318,9.391168
56.133318,9.391168
56.133149,9.390668
56.133149,9.390668
56.133149,9.390668
56.132985,9.390161
56.132985,9.390161
56.132825,9.389651
56.132667,9.389139
56.132667,9.389139
56.132514,9.388621
56.132368,9.388098
56.132368,9.388098
56.132225,9.387571
56.132225,9.387571
56.132225,9.387571
56.132086,9.387042
56.132086,9.387042
56.132086,9.387042
56.131949,9.38651
56.131949,9.38651
56.131949,9.38651
56.131816,9.385976
56.131688,9.385437
56.131566,9.384895
56.131444,9.384352
56.131444,9.384352
56.131444,9.384352
56.131444,9.384352
56.13133,9.383804
56.13133,9.383804
56.13133,9.383804
56.131221,9.383252
56.131221,9.383252
56.131114,9.382699
56.131114,9.382699
56.13101,9.382144
56.13101,9.382144
56.13101,9.382144
56.130912,9.381586
56.13082,9.381025
56.13082,9.381025
56.130729,9.380463
56.130729,9.380463
56.13064,9.3799
56.130554,9.379336
56.130554,9.379336
56.13047,9.37877
56.13047,9.37877
56.130388,9.378204
56.130312,9.377635
56.130312,9.377635
56.130312,9.377635
56.130237,9.377065
56.130237,9.377065
56.130165,9.376495
56.130165,9.376495
56.130096,9.375922
56.130096,9.375922
56.13003,9.375349
56.129967,9.374775
56.129906,9.3742
56.129906,9.3742
56.129848,9.373624
56.129848,9.373624
56.129793,9.373047
56.129741,9.372469
56.129741,9.372469
56.129741,9.372469
56.129692,9.371891
56.129692,9.371891
56.129646,9.371312
56.129646,9.371312
56.129646,9.371312
56.129646,9.371312
56.129602,9.370732
56.129602,9.370732
56.129561,9.370151
56.129561,9.370151
56.129522,9.36957
56.129522,9.36957
56.129486,9.368988
56.129486,9.368988
56.129486,9.368988
56.129486,9.368988
56.129454,9.368406
56.129454,9.368406
56.129424,9.367823
56.129424,9.367823
56.129424,9.367823
56.129424,9.367823
56.129396,9.36724
56.129396,9.36724
56.129396,9.36724
56.129373,9.366656
56.129373,9.366656
56.129352,9.366072
56.129352,9.366072
56.129352,9.366072
56.129334,9.365488
56.129334,9.365488
56.129318,9.364904
56.129318,9.364904
56.129303,9.364319
56.129303,9.364319
56.129303,9.364319
56.129293,9.363734
56.129293,9.363734
56.129293,9.363734
56.129287,9.363149
56.129287,9.363149
56.129287,9.363149
56.129287,9.363149
56.129284,9.362564
56.129284,9.362564
56.129284,9.361979
56.129284,9.361979
56.129287,9.361395
56.129287,9.361395
56.129287,9.361395
56.129287,9.361395
56.129298,9.360811
56.129298,9.360811
56.129298,9.360811
56.129298,9.360811
56.129325,9.360236
56.129325,9.360236
56.129325,9.360236
56.129325,9.360236
56.129353,9.359674
56.129353,9.359674
56.129353,9.359674
56.129353,9.359674
56.129353,9.359674
56.129372,9.359118
56.129372,9.359118
56.129372,9.359118
56.129372,9.359118
56.129397,9.358576
56.129397,9.358576
56.129397,9.358576
56.129397,9.358576
56.129426,9.358064
56.129426,9.358064
56.129426,9.358064
56.129426,9.358064
56.129461,9.357571
56.129461,9.357571
56.129524,9.357089
56.129524,9.357089
56.129524,9.357089
56.129524,9.357089
56.129611,9.35662
56.129709,9.356167
56.129709,9.356167
56.129709,9.356167
56.129709,9.356167
56.129814,9.355727
56.129814,9.355727
56.129814,9.355727
56.129814,9.355727
56.129927,9.355304
56.129927,9.355304
56.129927,9.355304
56.129927,9.355304
56.130049,9.35491
56.130049,9.35491
56.130049,9.35491
56.130049,9.35491
56.130178,9.354554
56.130178,9.354554
56.130178,9.354554
56.130178,9.354554
56.130306,9.354235
56.130306,9.354235
56.130306,9.354235
56.130421,9.353936
56.130421,9.353936
56.130421,9.353936
56.130421,9.353936
56.130521,9.353654
56.130521,9.353654
56.130521,9.353654
56.130521,9.353654
56.130615,9.353394
56.130615,9.353394
56.130615,9.353394
56.130615,9.353394
56.130615,9.353394
56.130688,9.353125
56.130688,9.353125
56.130688,9.353125
56.130688,9.353125
56.130729,9.352852
56.130729,9.352852
56.130729,9.352852
56.130729,9.352852
56.130749,9.352601
56.130749,9.352601
56.130749,9.352601
56.130749,9.352601
56.130756,9.352388
56.130756,9.352388
56.130756,9.352388
56.130756,9.352388
56.130757,9.352218
56.130757,9.352218
56.130757,9.352218
56.130757,9.352218
56.130758,9.3521
56.130758,9.3521
56.130758,9.3521
56.130758,9.3521
56.130762,9.352051
56.130762,9.352051
56.130762,9.352051
56.130762,9.352051
56.130764,9.352058
56.130764,9.352058
56.130764,9.352058
56.130764,9.352058
56.130762,9.352051
56.130762,9.352051
56.130762,9.352051
56.130762,9.352051
56.130737,9.351979
56.130737,9.351979
56.130737,9.351979
56.130737,9.351979
56.130666,9.351924
56.130666,9.351924
56.130666,9.351924
56.130666,9.351924
56.130573,9.351922
56.130573,9.351922
56.130573,9.351922
56.130573,9.351922
56.130461,9.351931
56.130461,9.351931
56.130461,9.351931
56.130461,9.351931
56.130322,9.351947
56.130322,9.351947
56.130322,9.351947
56.130322,9.351947
56.130158,9.351955
56.130158,9.351955
56.130158,9.351955
56.130158,9.351955
56.130158,9.351955
56.12997,9.351953
56.12997,9.351953
56.12997,9.351953
56.12997,9.351953
56.12976,9.351975
56.12976,9.351975
56.12976,9.351975
56.12976,9.351975
56.129542,9.352012
56.129542,9.352012
56.129542,9.352012
56.129542,9.352012
56.129331,9.352048
56.129331,9.352048
56.129129,9.352081
56.129129,9.352081
56.129129,9.352081
56.129129,9.352081
56.128929,9.352128
56.128929,9.352128
56.128731,9.352181
56.128731,9.352181
56.128531,9.352226
56.128531,9.352226
56.128331,9.352272
56.128331,9.352272
56.128132,9.35232
56.128132,9.35232
56.127933,9.352373
56.127933,9.352373
56.127733,9.352428
56.127534,9.352479
56.127534,9.352479
56.127534,9.352479
56.127335,9.352529
56.127335,9.352529
56.127136,9.35258
56.126936,9.352633
56.126936,9.352633
56.126936,9.352633
56.126737,9.352686
56.126538,9.352741
56.126538,9.352741
56.126339,9.352793
56.126339,9.352793
56.12614,9.352845
56.12614,9.352845
56.12614,9.352845
56.125941,9.3529
56.125941,9.3529
56.125941,9.3529
56.125742,9.352954
56.125742,9.352954
56.125543,9.353005
56.125543,9.353005
56.125543,9.353005
56.125345,9.353059
56.125345,9.353059
56.125345,9.353059
56.125146,9.353113
56.124947,9.353167
56.124947,9.353167
56.124947,9.353167
56.124947,9.353167
56.124748,9.353222
56.124549,9.353276
56.124549,9.353276
56.12435,9.35333
56.12435,9.35333
56.124151,9.353387
56.124151,9.353387
56.124151,9.353387
56.124151,9.353387
56.123952,9.35344
56.123952,9.35344
56.123952,9.35344
56.123952,9.35344
56.123952,9.35344
56.123756,9.35349
56.123756,9.35349
56.123756,9.35349
56.123756,9.35349
56.12357,9.353532
56.12357,9.353532
56.12357,9.353532
56.12357,9.353532
56.123395,9.353577
56.123395,9.353577
56.123395,9.353577
56.123395,9.353577
56.123224,9.353632
56.123224,9.353632
56.123224,9.353632
56.123224,9.353632
56.123051,9.353682
56.123051,9.353682
56.123051,9.353682
56.122875,9.353725
56.122875,9.353725
56.122698,9.353768
56.122698,9.353768
56.122521,9.353815
56.122521,9.353815
56.122346,9.353863
56.122173,9.353909
56.122173,9.353909
56.122173,9.353909
56.121999,9.353957
56.121999,9.353957
56.121999,9.353957
56.121825,9.354004
56.12165,9.35405
56.12165,9.35405
56.121476,9.354096
56.121476,9.354096
56.121301,9.35414
56.121126,9.354185
56.121126,9.354185
56.121126,9.354185
56.120951,9.354226
56.120775,9.354257
56.120598,9.354277
56.120598,9.354277
56.120598,9.354277
56.120598,9.354277
56.120422,9.354299
56.120422,9.354299
56.120422,9.354299
56.120422,9.354299
56.120244,9.354328
56.120244,9.354328
56.120244,9.354328
56.120244,9.354328
56.120059,9.354381
56.120059,9.354381
56.120059,9.354381
56.120059,9.354381
56.119887,9.354465
56.119887,9.354465
56.119887,9.354465
56.119887,9.354465
56.119719,9.354479
56.119719,9.354479
56.119719,9.354479
56.119719,9.354479
56.119535,9.354507
56.119535,9.354507
56.119535,9.354507
56.119347,9.354575
56.119347,9.354575
56.119347,9.354575
56.119347,9.354575
56.119165,9.354633
56.119165,9.354633
56.119165,9.354633
56.119165,9.354633
56.118988,9.354676
56.118988,9.354676
56.118988,9.354676
56.118988,9.354676
56.118813,9.35472
56.118813,9.35472
56.118813,9.35472
56.118813,9.35472
56.118638,9.354763
56.118638,9.354763
56.118638,9.354763
56.118638,9.354763
56.118462,9.35481
56.118462,9.35481
56.118462,9.35481
56.118286,9.35486
56.118286,9.35486
56.118113,9.354918
56.118113,9.354918
56.117942,9.354992
56.117942,9.354992
56.117771,9.355063
56.117597,9.35512
56.117597,9.35512
56.117597,9.35512
56.117597,9.35512
56.117423,9.355169
56.117252,9.355247
56.117082,9.355333
56.117082,9.355333
56.116908,9.355391
56.116908,9.355391
56.116908,9.355391
56.116908,9.355391
56.116737,9.355463
56.116737,9.355463
56.116737,9.355463
56.116737,9.355463
56.116569,9.355529
56.116569,9.355529
56.116569,9.355529
56.116569,9.355529
56.116403,9.355618
56.116403,9.355618
56.116403,9.355618
56.116236,9.35571
56.116236,9.35571
56.116067,9.355795
56.116067,9.355795
56.115897,9.355873
56.115897,9.355873
56.115897,9.355873
56.115897,9.355873
56.115725,9.355952
56.115725,9.355952
56.115554,9.356042
56.115554,9.356042
56.115554,9.356042
56.115383,9.356128
56.115383,9.356128
56.115212,9.356211
56.115212,9.356211
56.115042,9.356298
56.115042,9.356298
56.115042,9.356298
56.114872,9.356384
56.114702,9.35647
56.114702,9.35647
56.114532,9.356557
56.114532,9.356557
56.114532,9.356557
56.114362,9.356642
56.114362,9.356642
56.114192,9.356727
56.114192,9.356727
56.114022,9.356813
56.113852,9.356899
56.113852,9.356899
56.113681,9.356985
56.113681,9.356985
56.113511,9.357071
56.113511,9.357071
56.113511,9.357071
56.113341,9.357157
56.113341,9.357157
56.113171,9.357242
56.113171,9.357242
56.113171,9.357242
56.113001,9.357328
56.113001,9.357328
56.112831,9.357414
56.112831,9.357414
56.112661,9.3575
56.112491,9.357587
56.112322,9.357675
56.112152,9.357763
56.112152,9.357763
56.111982,9.357848
56.111812,9.357933
56.111641,9.358017
56.111471,9.358105
56.111302,9.358192
56.111302,9.358192
56.111132,9.358277
56.110961,9.358363
56.110792,9.358451
56.110622,9.358538
56.110622,9.358538
56.110452,9.358626
56.110283,9.358713
56.110113,9.3588
56.109942,9.358883
56.109772,9.358967
56.109602,9.359052
56.109602,9.359052
56.109432,9.359141
56.109432,9.359141
56.109262,9.359226
56.109262,9.359226
56.109091,9.359309
56.109091,9.359309
56.108921,9.359393
56.108921,9.359393
56.108752,9.359483
56.108752,9.359483
56.108581,9.359568
56.108581,9.359568
56.10841,9.359645
56.10841,9.359645
56.108239,9.359728
56.108071,9.359823
56.108071,9.359823
56.108071,9.359823
56.107901,9.359912
56.10773,9.359992
56.107561,9.360083
56.107561,9.360083
56.107561,9.360083
56.107392,9.360174
56.107392,9.360174
56.107392,9.360174
56.107222,9.360259
56.107052,9.360347
56.106882,9.360433
56.106711,9.360511
56.106711,9.360511
56.106541,9.360595
56.106541,9.360595
56.106371,9.360682
56.106371,9.360682
56.106201,9.360771
56.106201,9.360771
56.106032,9.36086
56.105861,9.360943
56.105861,9.360943
56.105691,9.361025
56.10552,9.361109
56.10552,9.361109
56.105351,9.3612
56.105351,9.3612
56.105182,9.36129
56.105012,9.361375
56.104842,9.361462
56.104842,9.361462
56.104842,9.361462
56.104672,9.361551
56.104502,9.361635
56.104331,9.361713
56.10416,9.361795
56.103991,9.36189
56.103822,9.361981
56.103822,9.361981
56.103652,9.362067
56.103483,9.362154
56.103312,9.362236
56.103141,9.362316
56.103141,9.362316
56.102971,9.362403
56.102802,9.362493
56.102802,9.362493
56.102633,9.362586
56.102633,9.362586
56.102464,9.362678
56.102464,9.362678
56.102295,9.362766
56.102295,9.362766
56.102125,9.362851
56.101955,9.362938
56.101955,9.362938
56.101783,9.363015
56.101783,9.363015
56.101614,9.363101
56.101443,9.363185
56.101273,9.363269
56.101273,9.363269
56.101103,9.363357
56.100934,9.363447
56.100934,9.363447
56.100764,9.363538
56.100764,9.363538
56.100594,9.363622
56.100423,9.363703
56.100254,9.36379
56.100083,9.363873
56.100083,9.363873
56.099913,9.36396
56.099744,9.364049
56.099574,9.364135
56.099574,9.364135
56.099404,9.364223
56.099234,9.364309
56.099064,9.364393
56.099064,9.364393
56.098894,9.364479
56.098894,9.364479
56.098724,9.364564
56.098724,9.364564
56.098553,9.364648
56.098384,9.364735
56.098214,9.364822
56.098044,9.364908
56.098044,9.364908
56.097874,9.364995
56.097704,9.365081
56.097704,9.365081
56.097534,9.365164
56.097534,9.365164
56.097363,9.365247
56.097193,9.365331
56.097193,9.365331
56.097023,9.365417
56.096854,9.365505
56.096684,9.365592
56.096684,9.365592
56.096514,9.365679
56.096344,9.365766
56.096174,9.365853
56.096174,9.365853
56.096005,9.365943
56.096005,9.365943
56.095836,9.366038
56.095669,9.366141
56.095503,9.366249
56.095503,9.366249
56.095338,9.366363
56.095177,9.366492
56.095177,9.366492
56.095017,9.366624
56.095017,9.366624
56.095017,9.366624
56.094855,9.366752
56.094855,9.366752
56.094696,9.366888
56.094539,9.367033
56.094383,9.367183
56.094228,9.367333
56.094228,9.367333
56.094228,9.367333
56.094074,9.367488
56.094074,9.367488
56.094074,9.367488
56.093922,9.36765
56.09377,9.367809
56.09377,9.367809
56.093615,9.367961
56.093459,9.36811
56.093459,9.36811
56.093305,9.368264
56.093151,9.368419
56.093151,9.368419
56.092996,9.368573
56.092843,9.368729
56.092843,9.368729
56.092843,9.368729
56.092689,9.368885
56.092689,9.368885
56.092689,9.368885
56.092689,9.368885
56.092536,9.369041
56.092536,9.369041
56.092536,9.369041
56.092383,9.369199
56.092383,9.369199
56.092229,9.369354
56.092229,9.369354
56.092229,9.369354
56.092073,9.369504
56.092073,9.369504
56.091917,9.369653
56.091917,9.369653
56.091765,9.369814
56.091765,9.369814
56.091614,9.369977
56.091459,9.37013
56.091459,9.37013
56.091459,9.37013
56.091304,9.370284
56.091304,9.370284
56.091151,9.37044
56.090997,9.370596
56.090997,9.370596
56.090843,9.370751
56.090689,9.370906
56.090535,9.371058
56.090535,9.371058
56.090535,9.371058
56.090535,9.371058
56.090381,9.371214
56.090381,9.371214
56.090381,9.371214
56.090229,9.371376
56.090229,9.371376
56.090229,9.371376
56.090229,9.371376
56.090077,9.371535
56.090077,9.371535
56.089923,9.371692
56.089923,9.371692
56.089923,9.371692
56.08977,9.371847
56.08977,9.371847
56.08977,9.371847
56.089612,9.371991
56.089612,9.371991
56.089453,9.372129
56.089293,9.372264
56.089293,9.372264
56.089293,9.372264
56.089132,9.372394
56.089132,9.372394
56.089132,9.372394
56.08897,9.37252
56.08897,9.37252
56.088642,9.372756
56.088642,9.372756
56.088642,9.372756
56.088476,9.372863
56.088476,9.372863
56.088476,9.372863
56.088308,9.372963
56.088308,9.372963
56.08814,9.373058
56.08797,9.373144
56.08797,9.373144
56.087798,9.373218
56.087626,9.373292
56.087626,9.373292
56.087626,9.373292
56.087453,9.373355
56.08728,9.37341
56.08728,9.37341
56.087106,9.373467
56.086932,9.373524
56.086932,9.373524
56.086759,9.373582
56.086759,9.373582
56.086585,9.37364
56.086411,9.373695
56.086411,9.373695
56.086411,9.373695
56.086237,9.373749
56.086237,9.373749
56.086237,9.373749
56.086063,9.373807
56.08589,9.373863
56.085715,9.373917
56.085715,9.373917
56.085541,9.373972
56.085368,9.374026
56.085368,9.374026
56.085194,9.374084
56.08502,9.37414
56.084846,9.374195
56.084846,9.374195
56.084846,9.374195
56.084672,9.37425
56.084672,9.37425
56.084498,9.374303
56.084324,9.374358
56.084324,9.374358
56.084151,9.374414
56.084151,9.374414
56.084151,9.374414
56.083976,9.374467
56.083976,9.374467
56.083803,9.374524
56.083629,9.374582
56.083455,9.374635
56.083455,9.374635
56.083455,9.374635
56.083281,9.374691
56.083281,9.374691
56.083107,9.374746
56.083107,9.374746
56.082933,9.374799
56.082933,9.374799
56.08276,9.374855
56.08276,9.374855
56.082586,9.374911
56.082586,9.374911
56.082412,9.374967
56.082412,9.374967
56.082238,9.375021
56.082238,9.375021
56.082238,9.375021
56.082064,9.375075
56.08189,9.375131
56.081716,9.375186
56.081542,9.375241
56.081542,9.375241
56.081369,9.375295
56.081194,9.375348
56.081194,9.375348
56.08102,9.375405
56.08102,9.375405
56.080846,9.37546
56.080672,9.375513
56.080499,9.375568
56.080325,9.375623
56.080325,9.375623
56.080151,9.375678
56.080151,9.375678
56.079977,9.375735
56.079803,9.375789
56.079629,9.375844
56.079629,9.375844
56.079629,9.375844
56.079629,9.375844
56.079455,9.3759
56.079455,9.3759
56.079281,9.375952
56.079107,9.376008
56.079107,9.376008
56.079107,9.376008
56.078933,9.376064
56.078759,9.376117
56.078759,9.376117
56.078759,9.376117
56.078585,9.37617
56.078585,9.37617
56.078585,9.37617
56.078411,9.376224
56.078411,9.376224
56.078237,9.376279
56.078237,9.376279
56.078063,9.376335
56.077889,9.37639
56.077716,9.376444
56.077716,9.376444
56.077716,9.376444
56.077542,9.376501
56.077542,9.376501
56.077369,9.376557
56.077369,9.376557
56.077195,9.376609
56.077195,9.376609
56.077195,9.376609
56.07702,9.376664
56.076846,9.376722
56.076846,9.376722
56.076846,9.376722
56.076673,9.376782
56.076673,9.376782
56.0765,9.376848
56.0765,9.376848
56.0765,9.376848
56.076328,9.376915
56.076328,9.376915
56.076328,9.376915
56.076155,9.376981
56.076155,9.376981
56.076155,9.376981
56.076155,9.376981
56.075981,9.377045
56.075981,9.377045
56.075981,9.377045
56.075981,9.377045
56.075809,9.37711
56.075809,9.37711
56.075809,9.37711
56.075636,9.377173
56.075636,9.377173
56.075636,9.377173
56.075636,9.377173
56.075464,9.37724
56.075464,9.37724
56.075464,9.37724
